350132,-0.008183194324374199,-0.00935162603855133,0.001074639381840825,-0.014794613234698772,-0.015059550292789936,1.000015139579773
350142,-0.008677586913108826,-0.009909474290907383,0.001040242612361908,-0.01466483622789383,-0.016700653359293938,0.9993463158607483
350152,-0.00918652769178152,-0.010482808575034142,0.0010054493322968483,-0.014592019841074944,-0.01623775064945221,0.9999525547027588
350162,-0.00970989465713501,-0.011072009801864624,0.0009705186239443719,-0.015270158648490906,-0.014810144901275635,1.0026860237121582
350172,-0.010246742516756058,-0.011674758978188038,0.0009627772960811853,-0.01385835837572813,-0.014703236520290375,1.0000070333480835
350182,-0.010799000971019268,-0.012293128296732903,0.0009315818315371871,-0.013524442911148071,-0.016071677207946777,1.001941442489624
350192,-0.011364970356225967,-0.012926377356052399,0.0009016991825774312,-0.014231078326702118,-0.014625217765569687,1.0008947849273682
350202,-0.011945025064051151,-0.013574497774243355,0.0008731705020181835,-0.01482472661882639,-0.01704183779656887,0.9996153116226196
350212,-0.01253979280591011,-0.014237991534173489,0.0008446875144727528,-0.015988504514098167,-0.016385545954108238,0.9981188178062439
350222,-0.013121969066560268,-0.014886431396007538,0.0012910738587379456,-0.014689719304442406,-0.015399623662233353,0.9992040395736694
350232,-0.01374589093029499,-0.015579918399453163,0.0012850402854382992,-0.014457989484071732,-0.01563742756843567,1.0018699169158936
350242,-0.014448590576648712,-0.016360225155949593,0.0012793403584510088,-0.012722847051918507,-0.01639469899237156,1.0010581016540527
350252,-0.015101185999810696,-0.01708606630563736,0.0012757964432239532,-0.012632472440600395,-0.017642591148614883,1.0010643005371094
350262,-0.015775149688124657,-0.01783776842057705,0.001162110478617251,-0.013880248181521893,-0.015198198147118092,1.0005693435668945
350272,-0.01645422913134098,-0.01859617792069912,0.001154571771621704,-0.012549073435366154,-0.01864613965153694,0.9999053478240967
350282,-0.017146604135632515,-0.019371112808585167,0.0011472146725282073,-0.013976052403450012,-0.017810091376304626,1.0004642009735107
350292,-0.017852380871772766,-0.02016346901655197,0.0011401965748518705,-0.015417061746120453,-0.016121044754981995,1.0016415119171143
350302,-0.018572919070720673,-0.02097219042479992,0.0011344312224537134,-0.016876578330993652,-0.017649143934249878,1.0013878345489502
350312,-0.01920163631439209,-0.02167772687971592,0.0023078089579939842,-0.015918860211968422,-0.016267262399196625,1.0010414123535156
350322,-0.019950391724705696,-0.022514328360557556,0.0023673614487051964,-0.014821742661297321,-0.018656756728887558,1.001403570175171
350332,-0.02071431279182434,-0.023367874324321747,0.002428197069093585,-0.016099002212285995,-0.015907883644104004,1.0019904375076294
350342,-0.021493807435035706,-0.024237871170043945,0.0024904420133680105,-0.015298906713724136,-0.014600340276956558,0.9985566139221191
350352,-0.02231423370540142,-0.02515053190290928,0.002327543217688799,-0.014993553049862385,-0.016097541898489,0.9992391467094421
350362,-0.02312547154724598,-0.02605103701353073,0.0023762481287121773,-0.016043471172451973,-0.01563900336623192,0.9993456602096558
350372,-0.023952236399054527,-0.02696683257818222,0.0024243290536105633,-0.015082081779837608,-0.01756049320101738,0.999525785446167
350382,-0.024794191122055054,-0.027898887172341347,0.002472013235092163,-0.01444272231310606,-0.017983263358473778,0.9988786578178406
350392,-0.025650661438703537,-0.028847914189100266,0.0025193451438099146,-0.014904902316629887,-0.016563229262828827,1.0013922452926636
350402,-0.02660171128809452,-0.029900813475251198,0.001942215021699667,-0.015492227859795094,-0.016791556030511856,1.001352310180664
350412,-0.02749107964336872,-0.030885031446814537,0.001958374632522464,-0.015398843213915825,-0.0175587497651577,0.9979225993156433
350422,-0.028396109119057655,-0.031886033713817596,0.001973584992811084,-0.01592445559799671,-0.017286473885178566,0.9988850355148315
350432,-0.029316795989871025,-0.03290368616580963,0.001987611409276724,-0.014484366402029991,-0.016013696789741516,1.000603199005127
350442,-0.030252782627940178,-0.0339369960129261,0.0020012345630675554,-0.015067792497575283,-0.01572408527135849,1.0027637481689453
350452,-0.031203338876366615,-0.03498562052845955,0.002017003484070301,-0.013323431834578514,-0.017203480005264282,0.9985892176628113
350462,-0.032168105244636536,-0.036050520837306976,0.002032647607848048,-0.014026784338057041,-0.01739480346441269,0.9979686141014099
350472,-0.03314695879817009,-0.03713223338127136,0.002046382986009121,-0.014845755882561207,-0.017728282138705254,0.9985734820365906
350482,-0.03414055332541466,-0.038230981677770615,0.0020588438492268324,-0.01491020992398262,-0.017677798867225647,1.0017447471618652
350492,-0.035082340240478516,-0.03927376866340637,0.0024551679380238056,-0.014652498066425323,-0.017153332009911537,1.000398874282837
350502,-0.036104049533605576,-0.040403708815574646,0.0024888485204428434,-0.014083825051784515,-0.017639849334955215,1.0003613233566284
350512,-0.03713994845747948,-0.04155027121305466,0.0025227819569408894,-0.01283331960439682,-0.016418131068348885,1.0004315376281738
350522,-0.03818940371274948,-0.042712822556495667,0.0025566727854311466,-0.01506109070032835,-0.014672581106424332,0.9995748996734619
350532,-0.03938627988100052,-0.04403485357761383,0.0019530357094481587,-0.015441926196217537,-0.016339261084794998,1.0013699531555176
350542,-0.040469538420438766,-0.04523082822561264,0.0019530984573066235,-0.015353802591562271,-0.01688097044825554,1.0004159212112427
350552,-0.041568465530872345,-0.04644300416111946,0.00195403303951025,-0.015579824335873127,-0.018716290593147278,0.9996143579483032
350562,-0.04268280416727066,-0.04767243191599846,0.0019550113938748837,-0.013615002855658531,-0.017190849408507347,1.0002518892288208
350572,-0.04381191357970238,-0.048918336629867554,0.0019560446962714195,-0.016513239592313766,-0.013906890526413918,1.0015774965286255
350582,-0.0451384074985981,-0.050376713275909424,0.0011690461542457342,-0.01674044132232666,-0.015745993703603745,0.9982327222824097
350592,-0.04630451276898384,-0.051656972616910934,0.0011297020828351378,-0.014558244496583939,-0.016940470784902573,0.997987687587738
350602,-0.047486402094364166,-0.05295303091406822,0.0010884847724810243,-0.017438776791095734,-0.017910243943333626,1.0001662969589233
350612,-0.04868454858660698,-0.05426577106118202,0.0010468026157468557,-0.015752870589494705,-0.01771675795316696,1.000864863395691
350622,-0.04968045651912689,-0.05535948649048805,0.0017992419889196754,-0.014830992557108402,-0.018634650856256485,1.0002336502075195
350632,-0.05090507119894028,-0.05670097842812538,0.0018009510822594166,-0.01571694388985634,-0.016543276607990265,0.9992470145225525
350642,-0.0521451011300087,-0.05805894359946251,0.0018022595904767513,-0.014528913423418999,-0.015272362157702446,0.9994025230407715
350652,-0.053400591015815735,-0.0594320148229599,0.001803055522032082,-0.016519667580723763,-0.01577298901975155,0.9994919300079346
350662,-0.05480020120739937,-0.06095946580171585,0.0018032146617770195,-0.016434144228696823,-0.015190011821687222,0.9999511241912842
350672,-0.055824365466833115,-0.06207846850156784,0.0026914356276392937,-0.016475018113851547,-0.015527866780757904,0.9999675154685974
350682,-0.05712466314435005,-0.06349045038223267,0.0027367202565073967,-0.015244808979332447,-0.015156722627580166,1.0001509189605713
350692,-0.05844072997570038,-0.06491680443286896,0.0027822107076644897,-0.01316763460636139,-0.015908896923065186,1.0015655755996704
350702,-0.059770651161670685,-0.06635814160108566,0.0028287519235163927,-0.010775446891784668,-0.01721348613500595,1.001694679260254
350712,-0.061233557760715485,-0.06794239580631256,0.0025254201609641314,-0.015587074682116508,-0.017591184005141258,0.9998453259468079
350722,-0.06259297579526901,-0.06941914558410645,0.0025543440133333206,-0.015579603612422943,-0.017871465533971786,0.9970935583114624
350732,-0.06396819651126862,-0.07091279327869415,0.00258186855353415,-0.013099689036607742,-0.017405439168214798,1.0006701946258545
350742,-0.06535767018795013,-0.07242314517498016,0.0026092512998729944,-0.012609572149813175,-0.01793106272816658,1.0019207000732422
350752,-0.06676050275564194,-0.07395018637180328,0.0026382070500403643,-0.014150462113320827,-0.016205500811338425,1.0013211965560913
350762,-0.06856168806552887,-0.0758959949016571,0.0015932645183056593,-0.015080740675330162,-0.014564375393092632,1.0010199546813965
350772,-0.07000213861465454,-0.077461838722229,0.0015679060015827417,-0.015545256435871124,-0.014427411369979382,1.0000243186950684
350782,-0.07145828753709793,-0.07904153317213058,0.0015428196638822556,-0.014832594431936741,-0.0158410482108593,0.998970091342926
350792,-0.07292991876602173,-0.08063556253910065,0.0015170671977102757,-0.015266750007867813,-0.016126707196235657,0.9997565150260925
350802,-0.07434197515249252,-0.08216682076454163,0.0016836562426760793,-0.014699963852763176,-0.017755938693881035,1.0007908344268799
350812,-0.07584253698587418,-0.08379119634628296,0.001668199896812439,-0.015399609692394733,-0.015531410463154316,1.0009210109710693
350822,-0.0773589164018631,-0.08543089032173157,0.001653709914535284,-0.016911784186959267,-0.01506652869284153,1.0010429620742798
350832,-0.07889173924922943,-0.08708525449037552,0.0016399731393903494,-0.015035086311399937,-0.01610577665269375,0.9996638894081116
350842,-0.08044057339429855,-0.08875519782304764,0.0016262076096609235,-0.015280917286872864,-0.018699705600738525,1.0001904964447021
350852,-0.08193831145763397,-0.09037197381258011,0.001769993919879198,-0.01639157347381115,-0.014955024234950542,0.9993593096733093
350862,-0.08351761847734451,-0.0920725092291832,0.001763615058735013,-0.013663097284734249,-0.016414577141404152,0.9987339973449707
350872,-0.08511199057102203,-0.09378818422555923,0.001756192184984684,-0.012954453937709332,-0.015860136598348618,0.99997478723526
350882,-0.0867203027009964,-0.0955192893743515,0.0017482481198385358,-0.013004428707063198,-0.01681426167488098,0.998302161693573
350892,-0.08829105645418167,-0.09721333533525467,0.001846260973252356,-0.012620332650840282,-0.017283719033002853,1.0010126829147339
350902,-0.08992525190114975,-0.09897517412900925,0.0018433892400935292,-0.013421187177300453,-0.01689070090651512,1.0011987686157227
350912,-0.09157323092222214,-0.10075320303440094,0.00184170575812459,-0.013904465362429619,-0.018730403855443,0.9994362592697144
350922,-0.09323528409004211,-0.10254781693220139,0.0018397350795567036,-0.013998448848724365,-0.015253117308020592,0.9993920922279358
350932,-0.09491193294525146,-0.10435855388641357,0.0018371494952589273,-0.013867020606994629,-0.018644053488969803,1.0005087852478027
350942,-0.09657023102045059,-0.1061515212059021,0.001901332288980484,-0.014039162546396255,-0.01651034876704216,1.0010805130004883
350952,-0.09827497601509094,-0.1079941987991333,0.0019029377726837993,-0.0125141441822052,-0.016941651701927185,1.000892996788025
350962,-0.09999345242977142,-0.10985271632671356,0.0019054918084293604,-0.013086332939565182,-0.017234880477190018,1.0001227855682373
350972,9.886665793601424e-05,-0.001900210976600647,0.0021736822091042995,-0.015278567560017109,-0.015344858169555664,0.9993933439254761
350982,-0.00024233748263213784,-0.0022734857629984617,0.0024837194941937923,-0.014340619556605816,-0.015383684076368809,0.999453067779541
350992,-8.841407543513924e-05,-0.0019120550714433193,0.0021051764488220215,-0.013808763585984707,-0.01780436374247074,0.9989953637123108
351002,-8.496952796122059e-05,-0.0019169991137459874,0.0020711387041956186,-0.014742441475391388,-0.019216207787394524,1.0001282691955566
351012,0.00012988706293981522,-0.001490676193498075,0.0014551514759659767,-0.013798538595438004,-0.017547916620969772,1.0022640228271484
351022,0.00014891520550008863,-0.0014859893126413226,0.0013967796694487333,-0.014713485725224018,-0.01583656296133995,1.001086950302124
351032,-0.00018043718591798097,-0.0015248933341354132,0.0017597685800865293,-0.016402915120124817,-0.016333188861608505,1.0015369653701782
351042,-8.162969606928527e-06,-0.0017495150677859783,0.0015478808199986815,-0.01625533029437065,-0.016747992485761642,1.000714898109436
351052,-0.00040562855429016054,-0.0015412175562232733,0.001198626239784062,-0.012542884796857834,-0.017663944512605667,0.9978166818618774
351062,-0.00023237790446728468,-0.0016830549575388432,0.0011131613282486796,-0.015207299962639809,-0.014656884595751762,1.00003981590271
351072,0.00020799122285097837,-0.001997870160266757,0.001613181782886386,-0.01481022872030735,-0.01632610335946083,1.0008635520935059
351082,-0.0005881835240870714,-0.0016882813069969416,0.0014060060493648052,-0.016228660941123962,-0.016815409064292908,1.0005247592926025
351092,0.00013212721387390047,-0.0013742895098403096,0.0017392169684171677,-0.016280757263302803,-0.01737048849463463,1.0002626180648804
351102,-0.0005588014028035104,-0.0015934380935505033,0.0014346401439979672,-0.016845230013132095,-0.01596224308013916,1.0011450052261353
351112,-0.0005413450999185443,-0.0014984352746978402,0.001432812656275928,-0.015077547170221806,-0.015807492658495903,0.9989104270935059
351122,9.969252278096974e-05,-0.0014313595602288842,0.0017837914638221264,-0.015153991058468819,-0.01729554310441017,0.9975405931472778
351132,-0.00011790404096245766,-0.0021593784913420677,0.001628595869988203,-0.013668819330632687,-0.016510434448719025,0.9994828701019287
351142,-0.0003137071034871042,-0.0022000069729983807,0.0015707968268543482,-0.014206946827471256,-0.015683820471167564,1.000957727432251
351152,-0.0002963655861094594,-0.0021724733524024487,0.0015532050747424364,-0.016170600429177284,-0.015621421858668327,1.001278281211853
351162,-0.000773751875385642,-0.0023881224915385246,0.0020861767698079348,-0.014708285219967365,-0.01377423107624054,0.9996558427810669
351172,-0.000568706716876477,-0.001948044984601438,0.0021548017393797636,-0.013459047302603722,-0.016121432185173035,0.9995152950286865
351182,-0.0004851764824707061,-0.002243530238047242,0.0021508359350264072,-0.014421746134757996,-0.01648087613284588,1.000178575515747
