24395,-0.00015242406516335905,-0.0005600037984549999,0.0003747538721654564,-0.003123975358903408,-0.005906945094466209,0.9992680549621582
24405,-0.00018315621127840132,-0.000647472043056041,0.00037941461778245866,-0.0035380502231419086,-0.005956756882369518,0.9990434646606445
24415,-0.00021741463569924235,-0.0007405269425362349,0.0003832261136267334,-0.0036321240477263927,-0.008143868297338486,0.9978693723678589
24425,-0.0002554249076638371,-0.0008402704261243343,0.0002485360309947282,-0.002798584057018161,-0.007366906851530075,1.0003339052200317
24435,-0.0002967067121062428,-0.0009474626858718693,0.0002435813075862825,-0.002067485125735402,-0.005319143645465374,1.0000602006912231
24445,-0.0003405864117667079,-0.0010615610517561436,0.00023839401546865702,-0.001985694980248809,-0.00538428220897913,1.0002259016036987
24455,-0.0003865829494316131,-0.0011808160925284028,0.00023335809237323701,-0.0012894916580989957,-0.00681513175368309,0.9998804926872253
24465,-0.00043426253250800073,-0.0013059544144198298,0.00014315541193354875,-0.002793380757793784,-0.006617656443268061,0.9985858798027039
24475,-0.00048366302507929504,-0.0014374151360243559,0.0001327613863395527,-0.003915452864021063,-0.006912814918905497,1.000232458114624
24485,-0.0005361628718674183,-0.0015752888284623623,0.00012178886390756816,-0.0020138677209615707,-0.00857535284012556,0.9983934164047241
24495,-0.0005920857074670494,-0.0017203687457367778,0.00011042023834306747,-0.0012647077674046159,-0.006804385222494602,0.9984907507896423
24505,-0.0006501392927020788,-0.0018733191536739469,9.803204739000648e-05,-0.002782591851428151,-0.005826747044920921,0.998469352722168
24515,-0.00071013841079548,-0.002033061347901821,4.514581451076083e-05,-0.00342547451145947,-0.009664714336395264,0.9969955086708069
24525,-0.0007729233475401998,-0.002199429553002119,2.7547572244657204e-05,-0.0013489876873791218,-0.006852664053440094,0.9993861317634583
24535,-0.0008383990498259664,-0.0023737403098493814,7.800594175932929e-06,-0.00203581596724689,-0.005857633426785469,0.9987418055534363
24545,-0.0009058965370059013,-0.0025547489058226347,-1.3465458323480561e-05,-0.0035960928071290255,-0.005161698441952467,0.9989604353904724
24555,-0.0009828933980315924,-0.002759756287559867,-2.2370921215042472e-05,-0.003573055611923337,-0.005153513513505459,0.9999028444290161
24565,-0.0010562826646491885,-0.0029513922054320574,-4.439713666215539e-05,-0.002250264398753643,-0.00509096123278141,0.9981429576873779
24575,-0.0011328306281939149,-0.0031478290911763906,-6.715446943417192e-05,-0.0015883331652730703,-0.007951122708618641,0.9983115196228027
24585,-0.0012116360012441874,-0.0033500732388347387,-9.146300726570189e-05,-0.0041654473170638084,-0.006172533147037029,0.9992935061454773
24595,-0.001292969798669219,-0.003559036646038294,-0.00011724626529030502,-0.0034782339353114367,-0.006190828047692776,0.9997500777244568
24605,-0.0013775004772469401,-0.0037735432852059603,-9.454836254008114e-05,-0.002426228718832135,-0.007681259885430336,0.9988173246383667
24615,-0.001465533161535859,-0.003995207604020834,-0.00011896321666426957,-0.0029114014469087124,-0.009225597605109215,0.9985663890838623
24625,-0.0015564430505037308,-0.004224538803100586,-0.00014455363270826638,-0.0015057926066219807,-0.0071446956135332584,1.0002689361572266
24635,-0.0016497777542099357,-0.0044620223343372345,-0.00017109050531871617,-0.0026601729914546013,-0.007503235246986151,1.0006736516952515
24645,7.77630993979983e-05,0.00022007012739777565,-9.941818279912695e-05,-0.003401034977287054,-0.0066036260686814785,0.9996678829193115
24655,5.4409440053859726e-05,0.0002172652311855927,-0.00013866300287190825,-0.0020315658766776323,-0.00826944224536419,0.9983722567558289
24665,5.967244578641839e-05,0.00018274424655828625,-0.00018945607007481158,-0.003123818663880229,-0.008721169084310532,0.9974650144577026
24675,5.4958709370112047e-05,0.0001331377134192735,-0.00024811227922327816,-0.004023977555334568,-0.009862054139375687,0.9989161491394043
24685,1.578815317770932e-05,0.0001195246004499495,-0.0002928395406343043,-0.003463147673755884,-0.00829809345304966,0.9982656240463257
24695,7.500971150875557e-06,0.00024895783280953765,-0.0001656715467106551,-0.0005383966490626335,-0.005594789050519466,0.9986262321472168
24705,-0.0001051334329531528,6.203514931257814e-05,-0.00024440529523417354,-0.0022578141652047634,-0.006459670607000589,0.9985952377319336
24715,-5.013318150304258e-05,-2.429593587294221e-05,-0.000293880351819098,-0.0040876613929867744,-0.008008912205696106,1.0001853704452515
24725,-4.967932545696385e-05,9.103101911023259e-05,-0.0002967264736071229,-0.0032465425319969654,-0.007626562379300594,1.001638412475586
24735,-5.164605681784451e-05,-7.755268597975373e-06,-0.0002088045293930918,-0.0018030712381005287,-0.008339988067746162,1.001112699508667
24745,-0.00010204710997641087,0.000180135466507636,-0.00020170063362456858,-0.0024029375053942204,-0.006791719235479832,0.9993674755096436
24755,-2.2903539502294734e-05,4.61440286017023e-05,-0.00023413478629663587,-0.002955741249024868,-0.007056978065520525,0.9972150325775146
24765,1.3269155715533998e-05,0.00014291312254499644,-0.0002343149099033326,-0.0005544079467654228,-0.007246405817568302,0.9990698099136353
24775,-0.0001253497612196952,0.0001289378706132993,-0.00026244716718792915,-0.0015610175905749202,-0.006285490933805704,1.0004525184631348
24785,0.00041221873834729195,0.00017859190120361745,-0.00012308401346672326,-0.0007507146219722927,-0.0072837211191654205,1.0004607439041138
24795,0.00010785411723190919,7.998241926543415e-05,-0.00010556411871220917,-0.002841730834916234,-0.004414260387420654,1.0006887912750244
24805,4.958582576364279e-05,0.0001722940942272544,-0.00010859324538614601,-0.002142263576388359,-0.004942180123180151,0.9983925223350525
24815,-7.521274528698996e-05,7.149110024329275e-05,-0.00013189621677156538,0.0003068353980779648,-0.005420587956905365,1.000073790550232
24825,-0.00023831811267882586,1.7406744518666528e-05,-8.455442730337381e-05,-0.0016683288849890232,-0.003772545838728547,1.0006858110427856
24835,-0.00038801145274192095,-8.855661144480109e-05,-9.093128028325737e-05,-0.002487305086106062,-0.004806597717106342,0.9999525547027588
24845,-0.0005046927253715694,-0.00027976284036412835,-0.00010847355588339269,-0.0021866061724722385,-0.006018904037773609,0.998340368270874
24855,-0.0006264768308028579,-0.0004706409526988864,-0.0001223330618813634,-0.0029288134537637234,-0.006490768399089575,0.9984674453735352
24865,-0.0007515365141443908,-0.000666023523081094,-0.00013797456631436944,-0.002512773033231497,-0.0070307813584804535,1.0004760026931763
24875,-0.0008825245313346386,-0.0008699381723999977,0.00031242857221513987,-0.0024396099615842104,-0.00664429971948266,1.0024802684783936
24885,-0.0010148455621674657,-0.0010764177422970533,0.00032109912717714906,-0.001614307053387165,-0.00635754456743598,1.0031932592391968
24895,-0.0011503964196890593,-0.0012879535788670182,0.00033217185409739614,-0.0014044647105038166,-0.004805771168321371,1.0019493103027344
24905,-0.0012887025950476527,-0.0015034973621368408,0.0003458195715211332,-0.0033851666375994682,-0.009198972024023533,0.9966491460800171
24915,-0.0014303552452474833,-0.0017233238322660327,0.0006178137846291065,-0.0035197685938328505,-0.008700736798346043,0.9964627623558044
24925,-0.0015753203770145774,-0.0019502615323290229,0.0006426257896237075,-0.000428486499004066,-0.005070465616881847,0.9975358247756958
24935,-0.0017232793616130948,-0.0021832038182765245,0.0006645034300163388,-0.0032262448221445084,-0.004048237577080727,0.9998397827148438
24945,-0.0018737190403044224,-0.0024197169113904238,0.0006847399636171758,-0.003787459572777152,-0.00833197869360447,1.0028910636901855
24955,-0.0020280068274587393,-0.0026603846345096827,0.0007055243477225304,-0.0039888229221105576,-0.005419027525931597,1.0012843608856201
24965,-0.002187177771702409,-0.002908113645389676,0.0004425167280714959,-0.0013362446334213018,-0.005503413267433643,0.997918963432312
24975,-0.0023500872775912285,-0.0031580948270857334,0.000450975465355441,-0.001483327243477106,-0.00654528709128499,0.9986573457717896
24985,-0.0025154300965368748,-0.0034123093355447054,0.0004579794767778367,-0.000841428991407156,-0.006602554116398096,0.9997985363006592
24995,-0.0026829650159925222,-0.0036714409943670034,0.0004639039689209312,-0.0016752246301621199,-0.006015009246766567,1.0004246234893799
25005,-0.0028532622382044792,-0.0039377361536026,0.00028213259065523744,-0.001477154903113842,-0.007967289537191391,1.0004749298095703
25015,-0.0030254318844527006,-0.004206869751214981,0.0002781387302093208,-0.002000687411054969,-0.007365921512246132,0.9987403154373169
25025,-0.0032002106308937073,-0.004482021555304527,0.00027426311862654984,-0.0015188788529485464,-0.007729249075055122,0.9985324144363403
25035,-0.0033957804553210735,-0.004791675601154566,0.00026902687386609614,-0.0023291567340493202,-0.006450760643929243,0.9977186322212219
25045,-0.003576781367883086,-0.005078990012407303,0.00026263005565851927,-0.004584763199090958,-0.007644078694283962,0.9983870983123779
25055,-0.0037622207310050726,-0.005373410414904356,0.0001479315833421424,-0.001237953081727028,-0.007926925085484982,0.9998451471328735
25065,-0.003951261751353741,-0.005672314204275608,0.00013300687714945525,-0.001759031554684043,-0.007285512983798981,0.9994107484817505
25075,-0.004143089056015015,-0.005976995453238487,0.0001177171798190102,-0.00149930187035352,-0.008824375458061695,1.0001113414764404
25085,-0.004337407648563385,-0.006287734489887953,0.00010208976163994521,-0.0022664936259388924,-0.00856819748878479,0.9994531869888306
25095,-0.004534845240414143,-0.006605792324990034,5.179496292839758e-05,-0.002706906758248806,-0.007776571903377771,0.999779462814331
25105,-0.0047353473491966724,-0.006929713301360607,3.364109943504445e-05,-0.0015475999098271132,-0.0065857041627168655,0.9991792440414429
25115,-0.0013542810920625925,-0.0010079792700707912,0.00016929066623561084,-0.003339482005685568,-0.00876958854496479,0.9991015195846558
25125,-0.001351581304334104,-0.0009619285701774061,0.0001401593181071803,-0.0025239104870706797,-0.006277828477323055,0.9999431371688843
25135,-0.0013476228341460228,-0.0009398447000421584,0.00018031128274742514,-0.0016685191076248884,-0.005513036623597145,1.0008747577667236
25145,-0.0013404880883172154,-0.0009135710424743593,0.0001323916803812608,-0.004621537402272224,-0.007576656527817249,0.9977278113365173
25155,-0.0013248891336843371,-0.0008866254356689751,0.00011696837464114651,-0.00323286559432745,-0.0076629528775811195,0.9962958097457886
25165,-0.0013033085269853473,-0.0008635047124698758,9.806964953895658e-05,-0.002809242345392704,-0.006024494301527739,1.0000972747802734
25175,-0.0012723145773634315,-0.0008570803329348564,0.00010507620754651725,-0.000707400671672076,-0.006162474863231182,0.9993899464607239
25185,-0.0012836760142818093,-0.0008175646071322262,0.0004294131067581475,-0.0013918664772063494,-0.006307368166744709,0.9980952143669128
25195,-0.0012630739947780967,-0.0007972113671712577,0.00044428702676668763,-0.003008179133757949,-0.006452973932027817,0.9987785220146179
25205,-0.0012085858033969998,-0.0007825407665222883,0.00043824949534609914,-0.0042707608081400394,-0.00822358950972557,0.9984333515167236
25215,-0.0012453709496185184,-0.0007714942330494523,0.00047967294813133776,-0.0028400684241205454,-0.0062540313228964806,0.9970811605453491
25225,-0.0011790541466325521,-0.0007398893940262496,0.0004514342872425914,-0.0036629177629947662,-0.005766267888247967,0.9966423511505127
25235,-0.001240632263943553,-0.0006365819717757404,0.0002578965504653752,-0.0029412079602479935,-0.0071286410093307495,0.9982235431671143
25245,-0.0011187799973413348,-0.0007552645402029157,0.00027301983209326863,-0.0015080391895025969,-0.007196446415036917,0.9990418553352356
25255,-0.0010467343963682652,-0.0007291924557648599,0.00024399446556344628,-0.0029133991338312626,-0.007007769774645567,1.0013272762298584
25265,-0.001135494327172637,-0.0007215138175524771,0.00024602102348580956,-0.004989540670067072,-0.004942886531352997,0.9993652105331421
25275,-0.0011799873318523169,-0.0005062735872343183,0.00012138285819673911,-0.0032681128941476345,-0.007511609699577093,1.0005135536193848
25285,-0.0012472313828766346,-0.0004609967290889472,0.00010221613774774596,-0.0014140541898086667,-0.007126448210328817,0.9997614622116089
25295,-0.0011450907913967967,-0.00041715518455021083,7.814289710950106e-05,-0.001122113550081849,-0.007179788313806057,1.0000286102294922
25305,-0.0008864017436280847,-0.0007168847951106727,7.859803008614108e-05,-0.0024623714853078127,-0.008690385147929192,0.9994853138923645
25315,-0.0012262247037142515,-0.0005801657098345459,7.699408160988241e-05,-0.0019442234188318253,-0.00880170427262783,0.9972540140151978
25325,-0.0021857586689293385,-0.0007833067211322486,3.6187368095852435e-05,-0.0013825553469359875,-0.007671779952943325,0.9998593330383301
25335,-0.0033274271991103888,-0.0004528368008323014,-5.785806570202112e-05,-0.0024809888564050198,-0.005731040611863136,0.9990370273590088
25345,-0.00378525722771883,-0.00024216933525167406,-0.00012126669753342867,-0.004548042081296444,-0.005633668042719364,0.9973264932632446
25355,-0.0040900432504713535,-0.00018871124484576285,-0.00015727774007245898,-0.0016579668736085296,-0.006314410828053951,0.9977068901062012
25365,-0.004400994163006544,-0.00013317486445885152,-0.00011672031541820616,-0.002456783317029476,-0.006884531583636999,0.9968875050544739
25375,-0.004716918803751469,-7.669974729651585e-05,-0.00015347888984251767,-0.00048354335012845695,-0.006752204615622759,0.9980838298797607
